,AC(mk),AC(ev),AC(test),size,F1(mk),F1(ev),F1(test),mk(i),mk_ratio,ev(j),ev_ratio,importance_uniformity,front,CD,feature_importance,pixel_0_0,pixel_0_1,pixel_0_2,pixel_0_3,pixel_0_4,pixel_0_5,pixel_0_6,pixel_0_7,pixel_1_0,pixel_1_1,pixel_1_2,pixel_1_3,pixel_1_4,pixel_1_5,pixel_1_6,pixel_1_7,pixel_2_0,pixel_2_1,pixel_2_2,pixel_2_3,pixel_2_4,pixel_2_5,pixel_2_6,pixel_2_7,pixel_3_0,pixel_3_1,pixel_3_2,pixel_3_3,pixel_3_4,pixel_3_5,pixel_3_6,pixel_3_7,pixel_4_0,pixel_4_1,pixel_4_2,pixel_4_3,pixel_4_4,pixel_4_5,pixel_4_6,pixel_4_7,pixel_5_0,pixel_5_1,pixel_5_2,pixel_5_3,pixel_5_4,pixel_5_5,pixel_5_6,pixel_5_7,pixel_6_0,pixel_6_1,pixel_6_2,pixel_6_3,pixel_6_4,pixel_6_5,pixel_6_6,pixel_6_7,pixel_7_0,pixel_7_1,pixel_7_2,pixel_7_3,pixel_7_4,pixel_7_5,pixel_7_6,pixel_7_7,gene,gene0,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20,gene21,gene22,gene23,gene24,gene25,gene26,gene27,gene28,gene29,gene30,gene31,gene32,gene33,gene34,gene35,gene36,gene37,gene38,gene39,gene40,gene41,gene42,gene43,gene44,gene45,gene46,gene47,gene48,gene49,gene50,gene51,gene52,gene53,gene54,gene55,gene56,gene57,gene58,gene59,gene60,gene61,gene62,gene63,gene64,gene65,gene66
58,0.833,0.793,0.791,49,0.834,0.795,0.791,0,0.399,0,0.601,0.903,1,0.25,,0.0,0.0,0.01,0.0,0.0,0.11,0.0,0.0,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.13,0.0,0.0,0.0,0.0,0.15,0.05,0.0,0.0,0,0.0,0.0,0,0.0,0.04,0.0,0.0,0.07,0.0,0.0,0.03,0.14,0.09,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
59,0.773,0.752,0.741,45,0.765,0.743,0.733,0,0.399,0,0.601,0.897,1,0.24,,0.0,0.0,0.0,0.03,0.0,0.11,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.14,0.0,0.0,0.0,0.0,0.15,0.06,0.13,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.02,0.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
60,0.992,0.845,0.802,149,0.992,0.843,0.801,0,0.399,0,0.601,0.926,1,0.22,,0.0,0.0,0.04,0.03,0.03,0.0,0.01,0.0,0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.11,0.0,0.0,0.0,0.03,0.11,0.05,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.01,0.15,0.07,0.04,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1
61,0.89,0.811,0.807,69,0.891,0.81,0.804,0,0.399,0,0.601,0.924,1,0.22,,0.0,0.0,0.03,0.0,0.04,0.0,0.0,0.0,0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.1,0.0,0.0,0.0,0.0,0.1,0.06,0.0,0.0,0,0.0,0.0,0,0.07,0.0,0.1,0.0,0.04,0.0,0.0,0.0,0.1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.03,,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0
62,0.978,0.842,0.804,133,0.978,0.84,0.802,0,0.399,0,0.601,0.926,1,0.16,,0.0,0.0,0.0,0.05,0.0,0.09,0.0,0.0,0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.05,0.08,0.1,0.0,0.01,0.0,0.04,0.11,0.06,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.02,0.11,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
63,0.839,0.805,0.809,53,0.839,0.806,0.809,0,0.399,0,0.601,0.903,1,0.16,,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.13,0.0,0.0,0.0,0.0,0.14,0.05,0.0,0.0,0,0.0,0.0,0,0.0,0.04,0.0,0.0,0.07,0.0,0.0,0.03,0.12,0.09,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1
64,0.888,0.813,0.783,79,0.888,0.811,0.784,0,0.399,0,0.601,0.901,1,0.15,,0.0,0.0,0.07,0.0,0.04,0.0,0.0,0.0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.11,0.0,0.0,0.0,0.04,0.16,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.18,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.0,,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0
65,0.775,0.744,0.726,41,0.766,0.737,0.717,0,0.399,0,0.601,0.891,1,0.13,,0.0,0.0,0.01,0.0,0.0,0.12,0.0,0.0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.14,0.0,0.0,0.0,0.0,0.15,0.06,0.13,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.03,0.06,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
66,0.741,0.717,0.733,31,0.733,0.713,0.727,0,0.399,0,0.601,0.871,1,0.13,,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.0,0.0,0.0,0.0,0.16,0.06,0.0,0.0,0,0.0,0.0,0,0.0,0.05,0.0,0.0,0.09,0.0,0.0,0.0,0.23,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0
67,0.735,0.717,0.728,31,0.726,0.712,0.721,0,0.399,0,0.601,0.852,1,0.12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.12,0.0,0.0,0.0,0.0,0.21,0.06,0.0,0.0,0,0.0,0.0,0,0.0,0.05,0.0,0.0,0.09,0.0,0.0,0.0,0.24,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0
68,0.775,0.744,0.726,41,0.766,0.737,0.717,0,0.399,0,0.601,0.891,1,0.1,,0.0,0.0,0.01,0.0,0.0,0.12,0.0,0.0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.14,0.0,0.0,0.0,0.0,0.15,0.06,0.13,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.03,0.06,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
69,0.705,0.682,0.691,25,0.682,0.653,0.663,0,0.399,0,0.601,0.866,1,0.09,,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.14,0.0,0.0,0.0,0.0,0.2,0.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0
70,0.713,0.702,0.702,29,0.709,0.698,0.695,0,0.399,0,0.601,0.87,1,0.09,,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.02,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0
71,0.713,0.702,0.702,29,0.709,0.698,0.695,0,0.399,0,0.601,0.87,1,0.08,,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.02,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0
72,0.892,0.826,0.811,81,0.892,0.825,0.811,0,0.399,0,0.601,0.91,1,0.06,,0.0,0.0,0.0,0.03,0.0,0.09,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.09,0.12,0.0,0.0,0.0,0.04,0.13,0.05,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.12,0.1,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.07,0.01,0.0,,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0
73,0.839,0.805,0.813,53,0.839,0.806,0.812,0,0.399,0,0.601,0.904,1,0.05,,0.0,0.0,0.0,0.01,0.0,0.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.13,0.0,0.0,0.0,0.0,0.14,0.05,0.0,0.0,0,0.0,0.0,0,0.0,0.04,0.0,0.0,0.07,0.0,0.0,0.02,0.13,0.09,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
74,0.888,0.826,0.796,81,0.888,0.825,0.795,0,0.399,0,0.601,0.909,1,0.03,,0.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.12,0.0,0.0,0.0,0.04,0.12,0.05,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.18,0.09,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.0,,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0
75,0.705,0.682,0.691,25,0.682,0.653,0.663,0,0.399,0,0.601,0.866,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.14,0.0,0.0,0.0,0.0,0.2,0.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0
76,0.705,0.682,0.691,25,0.682,0.653,0.663,0,0.399,0,0.601,0.866,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.14,0.0,0.0,0.0,0.0,0.2,0.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0
77,0.705,0.682,0.691,25,0.682,0.653,0.663,0,0.399,0,0.601,0.866,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.14,0.0,0.0,0.0,0.0,0.2,0.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
78,0.705,0.682,0.691,25,0.682,0.653,0.663,0,0.399,0,0.601,0.866,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.14,0.0,0.0,0.0,0.0,0.2,0.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0
79,0.705,0.682,0.691,25,0.682,0.653,0.663,0,0.399,0,0.601,0.866,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.14,0.0,0.0,0.0,0.0,0.2,0.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0
80,0.705,0.682,0.691,25,0.682,0.653,0.663,0,0.399,0,0.601,0.866,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.14,0.0,0.0,0.0,0.0,0.2,0.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0
81,0.705,0.682,0.691,25,0.682,0.653,0.663,0,0.399,0,0.601,0.866,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.14,0.0,0.0,0.0,0.0,0.2,0.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0
82,0.699,0.682,0.691,25,0.677,0.653,0.663,0,0.399,0,0.601,0.851,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.23,0.2,0.0,0.02,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0
83,0.705,0.682,0.691,25,0.682,0.653,0.663,0,0.399,0,0.601,0.866,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.14,0.0,0.0,0.0,0.0,0.2,0.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0
84,0.705,0.682,0.691,25,0.682,0.653,0.663,0,0.399,0,0.601,0.866,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.14,0.0,0.0,0.0,0.0,0.2,0.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0
85,0.705,0.682,0.691,25,0.682,0.653,0.663,0,0.399,0,0.601,0.866,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.14,0.0,0.0,0.0,0.0,0.2,0.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0
86,0.705,0.682,0.691,25,0.682,0.653,0.663,0,0.399,0,0.601,0.866,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.14,0.0,0.0,0.0,0.0,0.2,0.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0
87,0.705,0.682,0.691,25,0.682,0.653,0.663,0,0.399,0,0.601,0.866,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.14,0.0,0.0,0.0,0.0,0.2,0.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0
