,AC(mk),AC(ev),AC(test),size,F1(mk),F1(ev),F1(test),mk(i),mk_ratio,ev(j),ev_ratio,importance_uniformity,front,CD,feature_importance,pixel_0_0,pixel_0_1,pixel_0_2,pixel_0_3,pixel_0_4,pixel_0_5,pixel_0_6,pixel_0_7,pixel_1_0,pixel_1_1,pixel_1_2,pixel_1_3,pixel_1_4,pixel_1_5,pixel_1_6,pixel_1_7,pixel_2_0,pixel_2_1,pixel_2_2,pixel_2_3,pixel_2_4,pixel_2_5,pixel_2_6,pixel_2_7,pixel_3_0,pixel_3_1,pixel_3_2,pixel_3_3,pixel_3_4,pixel_3_5,pixel_3_6,pixel_3_7,pixel_4_0,pixel_4_1,pixel_4_2,pixel_4_3,pixel_4_4,pixel_4_5,pixel_4_6,pixel_4_7,pixel_5_0,pixel_5_1,pixel_5_2,pixel_5_3,pixel_5_4,pixel_5_5,pixel_5_6,pixel_5_7,pixel_6_0,pixel_6_1,pixel_6_2,pixel_6_3,pixel_6_4,pixel_6_5,pixel_6_6,pixel_6_7,pixel_7_0,pixel_7_1,pixel_7_2,pixel_7_3,pixel_7_4,pixel_7_5,pixel_7_6,pixel_7_7,gene,gene0,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20,gene21,gene22,gene23,gene24,gene25,gene26,gene27,gene28,gene29,gene30,gene31,gene32,gene33,gene34,gene35,gene36,gene37,gene38,gene39,gene40,gene41,gene42,gene43,gene44,gene45,gene46,gene47,gene48,gene49,gene50,gene51,gene52,gene53,gene54,gene55,gene56,gene57,gene58,gene59,gene60,gene61,gene62,gene63,gene64,gene65,gene66
56,0.773,0.752,0.741,45,0.765,0.743,0.733,0,0.399,0,0.601,0.897,1,0.38,,0.0,0.0,0.0,0.03,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.14,0.0,0.0,0.0,0.0,0.15,0.06,0.13,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.02,0.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.01,,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
57,0.833,0.793,0.791,49,0.834,0.795,0.791,0,0.399,0,0.601,0.903,1,0.4,,0.0,0.0,0.01,0.0,0.0,0.11,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.13,0.0,0.0,0.0,0.0,0.15,0.05,0.0,0.0,0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.07,0.0,0.0,0.03,0.14,0.09,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
58,0.839,0.804,0.8,53,0.84,0.806,0.801,0,0.399,0,0.601,0.89,1,0.08,,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.13,0.0,0.0,0.0,0.04,0.18,0.07,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.19,0.08,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1
59,0.839,0.804,0.806,53,0.839,0.805,0.805,0,0.399,0,0.601,0.904,1,0.21,,0.0,0.0,0.0,0.01,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.13,0.0,0.0,0.0,0.0,0.14,0.05,0.0,0.0,0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.07,0.0,0.0,0.02,0.13,0.09,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
60,0.89,0.811,0.807,69,0.891,0.81,0.804,0,0.399,0,0.601,0.924,1,0.3,,0.0,0.0,0.03,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.1,0.0,0.0,0.0,0.0,0.1,0.06,0.0,0.0,0,0.0,0.0,0.0,0.07,0.0,0.1,0.0,0.04,0.0,0.0,0.0,0.1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0,0.07,0.0,0.03,,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0
61,0.888,0.813,0.783,79,0.888,0.811,0.784,0,0.399,0,0.601,0.901,1,0.19,,0.0,0.0,0.07,0.0,0.04,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.11,0.0,0.0,0.0,0.04,0.16,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.18,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0,0.04,0.01,0.0,,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0
62,0.894,0.823,0.807,81,0.895,0.823,0.809,0,0.399,0,0.601,0.91,1,0.11,,0.0,0.0,0.03,0.01,0.03,0.0,0.01,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.0,0.0,0.0,0.04,0.11,0.05,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.18,0.07,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.01,,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0
63,0.904,0.825,0.822,83,0.904,0.823,0.821,0,0.399,0,0.601,0.92,1,0.04,,0.0,0.01,0.0,0.03,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.11,0.0,0.01,0.0,0.0,0.12,0.04,0.0,0.0,0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.06,0.0,0.0,0.01,0.12,0.08,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.0,,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
64,0.902,0.825,0.815,83,0.902,0.823,0.815,0,0.399,0,0.601,0.915,1,0.29,,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.09,0.12,0.0,0.0,0.0,0.0,0.13,0.04,0.0,0.0,0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.06,0.0,0.0,0.0,0.11,0.08,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.02,0,0.04,0.01,0.0,,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0
65,0.952,0.829,0.822,113,0.952,0.83,0.822,0,0.399,0,0.601,0.913,1,0.52,,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1,0.0,0.0,0.0,0.0,0.04,0.1,0.0,0.06,0,0.0,0.0,0.12,0.0,0.0,0.1,0.01,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.14,0.0,0.03,,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0
66,0.966,0.837,0.819,131,0.966,0.837,0.819,0,0.399,0,0.601,0.908,1,0.27,,0.0,0.03,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.01,0.0,0.04,0.15,0.05,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.01,0.17,0.1,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0,0.05,0.01,0.0,,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0
67,0.978,0.842,0.804,133,0.978,0.84,0.802,0,0.399,0,0.601,0.926,1,2000000000000000.0,,0.0,0.0,0.0,0.05,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.05,0.08,0.1,0.0,0.01,0.0,0.04,0.11,0.06,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.02,0.11,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.01,,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
68,0.98,0.841,0.811,139,0.98,0.839,0.811,0,0.399,0,0.601,0.916,2,2000000000000000.0,,0.0,0.0,0.06,0.0,0.04,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.1,0.0,0.0,0.0,0.03,0.11,0.05,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.01,0.17,0.09,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0,0.05,0.01,0.0,,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0
69,0.699,0.678,0.691,25,0.677,0.649,0.663,0,0.399,0,0.601,0.865,2,1000000000000000.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0
70,0.699,0.678,0.691,25,0.677,0.649,0.663,0,0.399,0,0.601,0.865,2,1000000000000000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0
71,0.972,0.817,0.824,133,0.972,0.819,0.825,0,0.399,0,0.601,0.91,2,0.63,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.1,0.0,0.0,0.0,0.0,0.14,0.05,0.0,0.0,0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.17,0.09,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0,0.04,0.01,0.0,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0
72,0.894,0.813,0.807,81,0.895,0.813,0.807,0,0.399,0,0.601,0.899,2,0.51,,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.12,0.0,0.0,0.0,0.04,0.16,0.04,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.18,0.09,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.0,0.0,0.03,0.0,0,0.0,0.0,0.01,,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0
73,0.837,0.8,0.822,53,0.837,0.801,0.822,0,0.399,0,0.601,0.905,2,0.47,,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.13,0.0,0.0,0.0,0.0,0.14,0.05,0.0,0.0,0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.07,0.0,0.0,0.0,0.12,0.08,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0,0.05,0.02,0.0,,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1
74,0.841,0.777,0.796,49,0.841,0.779,0.797,0,0.399,0,0.601,0.911,2,0.35,,0.0,0.0,0.0,0.01,0.0,0.1,0.0,0.0,0.0,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.13,0.0,0.0,0.0,0.04,0.13,0.05,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.13,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1
75,0.894,0.812,0.793,79,0.894,0.811,0.793,0,0.399,0,0.601,0.918,2,0.33,,0.0,0.0,0.05,0.0,0.04,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.12,0.0,0.0,0.0,0.04,0.11,0.05,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.16,0.07,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.04,0.0,0.0,0.0,0.0,0.01,0,0.05,0.01,0.0,,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,0
76,0.735,0.701,0.709,29,0.725,0.695,0.702,0,0.399,0,0.601,0.891,2,0.27,,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.08,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.09,0.06,0.0,0.08,0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.09,0.0,0.0,0.0,0.17,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0
77,0.735,0.714,0.719,31,0.728,0.707,0.707,0,0.399,0,0.601,0.854,2,0.24,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.05,0.21,0.06,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.24,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.01,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0
78,0.773,0.75,0.737,45,0.765,0.743,0.732,0,0.399,0,0.601,0.888,2,0.24,,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.14,0.0,0.0,0.0,0.0,0.16,0.06,0.13,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.03,0.05,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01,0.0,,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
79,0.735,0.714,0.726,31,0.726,0.704,0.712,0,0.399,0,0.601,0.852,2,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.21,0.06,0.0,0.0,0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.09,0.0,0.0,0.0,0.24,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
80,0.978,0.836,0.809,137,0.978,0.834,0.809,0,0.399,0,0.601,0.918,2,0.2,,0.0,0.0,0.05,0.0,0.05,0.0,0.01,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.0,0.01,0.0,0.03,0.12,0.05,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.01,0.17,0.09,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0,0.04,0.01,0.0,,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0
81,0.821,0.751,0.783,47,0.825,0.756,0.785,0,0.399,0,0.601,0.907,2,0.18,,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.1,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.06,0.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.05,,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1
82,0.773,0.75,0.741,45,0.765,0.742,0.734,0,0.399,0,0.601,0.895,2,0.13,,0.0,0.0,0.0,0.03,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.14,0.0,0.0,0.0,0.0,0.15,0.06,0.13,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.02,0.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
83,0.783,0.751,0.735,47,0.777,0.741,0.729,0,0.399,0,0.601,0.895,2,0.03,,0.0,0.04,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.18,0.09,0.0,0.0,0,0.0,0.0,0.0,0.09,0.0,0.12,0.0,0.08,0.0,0.0,0.0,0.1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.02,,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1
84,0.699,0.678,0.691,25,0.677,0.649,0.663,0,0.399,0,0.601,0.865,2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0
